0,1,2,3,4,5,6
0.0172113489669286,0.03576372140530025,3.7749012089042724,-59.050256906992935,8.758586422083976,-6.236452630811407,-71.7847379788614
0.016107033964452417,0.03855154321760686,3.82302298931349,-58.61900640878335,7.698063055860408,-5.740832455223404,-67.89433543628735
0.014931233143750064,0.03515519961781277,3.684582847634304,-56.491620870428974,8.007514753193451,-5.468897149913818,-72.3890035108893
0.017392778063262292,0.03473545024567894,3.623368820841366,-53.62418058165398,8.333633752909831,-5.354558784331064,-65.79725631152573
0.016518530006139478,0.0346329591061007,3.812000324503298,-53.1641092673736,8.647644881890239,-6.032117605818489,-73.39965866377263
0.014948358359248829,0.03801207201515728,4.150172726262417,-58.694290268799826,7.752047095772389,-6.089137251088502,-70.49892381934423
0.01658892690020047,0.039880148716694507,3.6574637170429516,-58.075803755341134,7.7263070663284354,-5.302787761794079,-71.05313351365116
0.015297214663321283,0.03978894448066898,3.735816435154853,-53.918309339462255,8.638421713571251,-5.3414893927448475,-73.85408705895414
0.016836541444389203,0.03993471099227788,4.353580118424581,-53.64471119434071,8.200768338000689,-5.508784374398083,-75.92476352441622
0.01620598131693369,0.03726032097314431,4.018670026865815,-49.51198707269704,8.89800374696179,-6.181444450173934,-73.36419582065669
0.015791525972571278,0.03531303887661307,3.819191344704111,-56.900705515539315,8.754937134203274,-5.358332717605277,-75.17612177632955
0.01631456533486338,0.03575420421933208,3.6862292743569367,-51.05973708818741,8.104247609038929,-5.364226766338114,-69.60942237595495
0.01742249800274257,0.03432716538984858,4.4076911754109185,-54.051260745516316,8.05533775649555,-5.6262893591415635,-68.42500138282028
0.017328817092577716,0.03558662706447374,4.205935501267374,-56.90098863841684,8.19178255663832,-6.222523872593626,-76.73130569794044
0.01658206861680147,0.036425818416292444,4.156038128972915,-58.86534064188751,7.402199663391398,-6.158267777458241,-70.05007292336965
0.016053007666665342,0.0350388900114626,4.2354756571900545,-53.40174774620309,8.751941536250806,-5.926620742436377,-70.52319436121275
0.014964750372028974,0.03925141398419671,3.7395080648686756,-54.834252817012505,8.842791897842375,-6.13847743267939,-74.93940288640526
0.016865044972574676,0.03812710809738863,4.102876960177149,-54.511635516980135,7.834008299619085,-5.6204673975649,-65.37786380913086
0.017941799047429194,0.036444222344340436,4.367278345566198,-51.341720106464955,7.86971337846536,-5.617565707352196,-71.32960740090472
0.017625215972521636,0.039987274195469664,4.181723709585903,-60.403057832018746,8.970895727283853,-5.400832552190929,-72.35327552168484
0.01663744327226153,0.035005143162017055,4.225197068821448,-60.34168261929102,8.578173563542622,-6.3198090375344655,-73.53500159989986
0.015579882937260451,0.037135896429526506,3.631152777432151,-51.31092778779163,8.96012387103343,-5.920364273294884,-73.2449495168327
0.01632013605192565,0.03821753792771124,4.359003355484841,-57.54914481474923,7.4373344289429575,-5.377738826591769,-66.49574263325741
0.017867602277082048,0.03578797300600937,4.276190119092083,-55.58026562495737,8.140018171396857,-5.323653663371489,-67.66198630590989
0.015374142150206977,0.03577666229283531,4.058836827416649,-52.722251627854476,8.666821524383694,-6.00615196767762,-74.62263038095602
0.01718137192174221,0.03599713657602733,4.236274402900192,-51.94012303900275,7.990970950606798,-6.090443016883636,-74.10631303802992
0.015378937206072515,0.03368870714685769,4.183943910473306,-58.45526538293023,7.802002793074562,-5.580383078440956,-71.4809782726604
0.014874486730325712,0.03667931460173426,3.89150658304385,-51.2364966830153,7.835322493050005,-5.372775764145205,-70.02690497429032
0.016298713651782773,0.035679925767696824,4.254449632240858,-56.22818356472207,7.585076368523914,-6.16440205416695,-72.48162279810232
0.017774785227314474,0.034596589755090904,3.8136438204754293,-50.86120483735685,8.325572749884028,-5.438317786726444,-67.17136478441668
0.015807087583707496,0.03389967775881994,4.297048517337918,-57.04372590116943,8.761998131393511,-5.551926375516685,-75.77314803302211
0.016533053117393576,0.03464122445001296,3.6447231246034444,-53.439921786504684,9.038892952676795,-6.2396306462391,-73.17441930556592
0.016795751941865597,0.03589887532359601,3.630001788435256,-59.01626017837456,7.59572834717863,-5.768605114820667,-66.72685255704926
0.016011432994290208,0.03544546332237661,4.056422769024209,-52.546872935639925,7.610696263801357,-5.897018230876087,-74.62638339173738
0.01722368867877577,0.03929681039576068,3.9849381953809613,-59.40763847736066,8.046757360375,-5.824394700522336,-76.15885794585449
0.015326068301183991,0.03676478301198006,3.8796192374262715,-55.66228281232681,7.895239130765005,-5.977277302606661,-64.05498002239723
0.014779868833763475,0.037759114281385404,4.387225293082236,-57.86196958333588,8.522613201923532,-5.386040389564753,-72.19833183133458
0.015122592388755598,0.03612210714251104,4.290585174123342,-51.5954024813105,7.607039070059853,-6.155837398834772,-63.04778862206721
0.014780150550415597,0.03865778099724125,4.4047952423051235,-51.915493679577175,8.275610392785602,-5.948776403906818,-74.92735469348303
0.017348799158104885,0.0340909309633923,4.330698233644727,-51.41732839279649,8.006910650184142,-5.690878333167247,-72.7069488832962
0.017902404526981778,0.03885349315559537,3.7340489581096508,-51.09482559950587,7.7816576205277395,-5.921300159661494,-63.09172786365493
0.017749931978517645,0.03755573238163374,4.173508497329492,-53.038321934225955,7.51137146239962,-5.406298384930376,-73.15493628457526
0.016148187293968747,0.03758424248470762,4.301941469427394,-59.981243320590465,7.84449192166327,-6.213904420528592,-72.67982922451905
0.016413562958245004,0.03682794181573205,4.251952816626565,-59.22750260281571,7.537441770215566,-5.307492313947721,-68.63434791201581
0.016045456874341776,0.040200424660950265,4.356365121048748,-58.41339457174635,8.075191427462851,-5.723663017063629,-67.62932273661487
0.01728854948513938,0.03933500020722922,3.931829685373093,-55.22547787491567,8.388529365791479,-6.294964988163981,-74.68511261396328
0.0156445769367448,0.033520844178103915,4.016860088886144,-51.39399615026146,8.134714495409767,-5.193687384271151,-68.54741381802587
0.016855450404848815,0.03484571145162452,4.2691920921185496,-55.29162448331685,7.4434590748361815,-5.736144963257859,-65.85464605097569
0.015096292384172347,0.033974895169449675,3.965258643775442,-54.58285218665576,8.54490913432975,-5.534632596498022,-64.65153382141503
0.015306027965784386,0.036688827777947665,4.246240480179785,-60.15817560740673,7.911716310330833,-6.0788093921255415,-72.45322923429829
0.015651344779687736,0.034869488943991125,3.6183677885110823,-57.708772125587515,7.996834445220131,-5.186816022755813,-74.67168677252342
0.015359348411112262,0.04081290597839533,4.014242743310055,-57.66506515664011,8.571636222130126,-5.5204205009620795,-68.37148593463642
0.017264901469078726,0.03610335038624719,3.616393356746413,-49.713184182307614,8.511029820748284,-6.0601508826280615,-76.2470789261874
0.01756144654522426,0.040848781150080234,3.9676308549888066,-49.98030736462091,7.953432910015496,-5.514013854185116,-75.98103860564225
0.015479133631576669,0.03981749228054489,3.9945564226891137,-55.88712204863947,8.770998568328103,-5.509968251702044,-69.71590735936527
0.0167733280158899,0.03351303540919803,3.883954896884576,-58.83935733981462,7.581469404544062,-5.7570239799938365,-76.9246489697455
0.015027300123621449,0.03545772200489978,4.298216615262158,-56.9902223179181,8.564372805696554,-6.109414491845559,-71.67999685347971
0.015936358973615037,0.03385603949689566,3.999004015306422,-54.287071161423796,8.880545234677959,-5.641432525641946,-67.22214478820962
0.015354239617616216,0.03491668816555679,3.711023415951104,-57.5794186535584,7.739127157858307,-5.384396754574867,-68.18212390866958
0.015342981642353629,0.03447938572141741,3.8829196666931067,-57.89557089080807,7.896150690124665,-5.246647717115646,-67.09838388463766
0.015431163326831594,0.036213053676356674,4.039034623610005,-50.9349378218498,7.638965214217217,-5.329792178915129,-69.62535752770732
0.01725543691043313,0.03949970452598543,3.6503761504956627,-57.939506744252675,8.031501504116807,-5.374280622248369,-73.58083929621003
0.017954326587698966,0.04014026667168282,4.216444508090389,-57.00734171738506,8.95700908080603,-5.540899756647521,-71.12267713382538
0.016077023732547283,0.0343689373955627,4.09820805207562,-54.563116701621055,8.229691507279894,-5.417545105975103,-66.43147737566042
0.015149814540211295,0.03879108407674804,4.361018858313778,-49.469019772498456,8.904905843006084,-5.41903944918294,-67.33943343247964
0.017042587356341957,0.03927932423412171,4.224392327885316,-55.34264057245315,7.603186244860929,-6.302098005028572,-64.04439661316651
0.01755455753914332,0.03411539059253876,4.303731299252629,-52.11341574673825,7.663441058769336,-5.291699855792903,-73.30912737449572
0.01763337182403786,0.03910175457061453,4.400565906238968,-60.260931142491145,8.028977166831492,-5.690485505965215,-76.83818507072036
0.015950577873353786,0.03678013195830515,3.8323043212894086,-51.49772197594129,7.415730733915532,-5.3972376165545395,-66.29462739412574
0.01700895655097775,0.040348948033382924,4.36802450850691,-53.2361440877327,8.510306807984811,-5.915074492368605,-74.81162592337134
0.017649247389915777,0.03661521918812562,4.368512121286297,-57.52387139183774,8.22545141209455,-5.770089375297579,-63.76386052631278
0.017546103329785276,0.03375590158750105,3.6717802599634446,-59.50971871799538,8.732276848357717,-5.454566900653088,-67.29330962561086
0.014921297281921073,0.04034245908324699,4.37575257033634,-54.18899645282576,8.30372575791697,-5.668957653336047,-69.27700858680411
0.01644060976703673,0.03507867792799418,3.981293241070903,-51.482536133277364,8.282863456136365,-5.792658224889894,-67.72158049828897
0.017097776232821875,0.03596576694197033,4.23103426218224,-59.970608424510246,8.671004341113228,-6.215131192343345,-75.31716992747904
0.017936425061605695,0.03481035624223268,3.8439907278450574,-58.78002853981124,7.939280714974434,-5.394116348087476,-71.35158619975354
0.017375784303818503,0.03945021732615455,4.10710705605438,-55.17895087772941,7.509322931471673,-6.059209118725015,-67.37222715128364
0.016729833124425962,0.036633367276109205,3.973074003595805,-54.554222011002466,8.859040442003824,-5.743594288871014,-66.31311468429678
0.01679358282576357,0.03467326760410699,3.9696180467627933,-53.5704611236902,8.176572182390704,-6.281016574884361,-73.72604403489278
0.017196313935980093,0.038799575355342696,4.11850258379365,-54.73872873754209,8.652831053965949,-6.140345441132602,-75.36403024598302
0.01722910763459327,0.04004414802468868,4.194988988582117,-49.683173651305026,7.48133903785391,-6.270244948293613,-65.05821463465604
0.014766145261501981,0.03505308476810655,3.751033743312487,-54.42968947873647,7.763546777366134,-6.015069176803878,-71.27402235413062
0.01588856485700974,0.037101648448792435,3.6206537704580057,-59.368197917659025,8.382214146806955,-5.5950631389986984,-64.89576923205752
0.015194356323771748,0.03488862447208714,3.9068768674792027,-52.480362408225446,8.20912900177311,-5.7873164435001945,-63.482348261697304
0.016069936483614773,0.03768818130874712,3.7224838428456337,-49.910874541631884,7.653114126549379,-5.274181920927981,-69.93520651364398
0.01540246981456422,0.03867689646754181,3.621855372547944,-52.454463132684154,7.6706762975820135,-5.402652528446457,-71.7709097788442
0.01799483481075883,0.039474992387251474,4.05449759216613,-52.55798718163534,7.557380993098397,-5.351259390765218,-73.66235200461433
0.017880526170440645,0.03907702354479886,3.7755559686556452,-51.16549980051195,7.516463851426125,-5.282730530231858,-71.04087032474855
0.016905991388433416,0.03792157846919245,3.6285877258085866,-60.18391109029757,8.790329889299537,-5.410660107096044,-68.93298354560876
0.01657547661380365,0.034076182224997906,4.269802540615845,-54.97044672215672,7.4697326708005995,-5.224960138091096,-72.84623860261819
0.01591797436623067,0.03458970915603154,4.342835490125857,-53.31447082839477,8.255060988238077,-5.345387929336873,-67.5164377647634
0.015274004931679639,0.03734236821612926,3.7588552243942446,-59.68022538421375,7.822125546208435,-5.982668770380616,-75.14953107042216
0.017271466949476174,0.03693041239133242,4.00766149589802,-55.15185637448704,8.50692888883422,-5.533206317880558,-71.06701679921102
0.01512461251764588,0.03950807315584381,4.386311283624057,-59.69505267620186,7.852312251900844,-5.198035381663568,-74.57702153970132
0.015684743791525867,0.039997126163591204,4.238958879336147,-51.86805333204389,7.6750626647947024,-5.569504621690426,-68.59785172045478
0.01704332123060684,0.03567336686872264,4.267527352334856,-59.13246812738528,7.985488666438974,-5.411637551172483,-76.89739805816097
0.01777012549751176,0.03524601405299896,3.7949394017601374,-59.17406119427284,8.753463770577582,-6.200751866773801,-64.5713304670586
0.01655753061921922,0.040161148455713114,3.7625759160607273,-57.83924729915371,8.107071845429223,-5.414756168218767,-66.18060249601093
0.015498470607335255,0.03952408072575288,4.057352048314768,-53.28138657165117,8.54785164638127,-6.0114911635993264,-71.51475662635747
0.015339291992631747,0.035721932732526565,4.400169615146417,-49.435500793124795,7.756775076824837,-5.663554136551323,-70.71793026330081
0.016718993059722763,0.03707964739998331,3.778804709313886,-54.14366813016361,7.455788791508907,-5.649449238362967,-76.59522895195347
0.01708720441189337,0.03873470789873386,3.949091528934842,-52.71136472914103,8.608024828852004,-6.161222005015895,-64.78309797054267
0.01725017186677466,0.03600378833785174,4.333144729340644,-51.424291668683075,8.079362465315862,-5.492662409475607,-69.86523132425805
0.01715060571391125,0.040094484745635976,4.068029329457934,-54.54892995000421,8.694211958833769,-5.52890892302868,-68.08592978026293
0.015392889953137048,0.03593532594578651,4.0127007226373,-55.94013607786641,8.046655616843736,-5.681271563158139,-74.95621239305804
0.01498685149408475,0.0383985970955354,3.656747644456532,-56.29679032766197,8.784125310997075,-5.54326921054409,-69.3913699012912
0.015407572777765648,0.03805843519200139,3.632551889699593,-49.94456559982511,8.996728412723584,-5.353326060263104,-72.77775933455793
0.01730763775685036,0.03897061068544791,3.898927250612277,-60.31498223329343,8.830292494113838,-5.504610798334854,-75.45217715909283
0.0157287803285764,0.035161146468920004,3.791487930914847,-57.27460823466921,7.785852516108214,-5.911798840580721,-67.74532537674446
0.015725278074493504,0.03541382959529417,4.115139870344722,-50.839234741905514,7.917399790012036,-5.685307380353658,-67.59424755601695
0.01784450585014189,0.034862611153840574,3.7023811262824973,-51.225997101629325,8.915377351992504,-5.5117871259831075,-70.01779269009816
0.015556000588962325,0.03639568064744466,3.8715319596290154,-56.174786247238885,8.813488144099068,-5.247476590095624,-63.997890115256304
0.017074250487802773,0.03414093293811139,4.034874586468359,-55.83512614999625,8.661304912982185,-6.272704395511715,-65.84349300313264
0.0151975733604414,0.034612398790477186,4.104342887813739,-57.77459708013428,8.627368082703484,-5.291516779165976,-63.24468374324086
0.01572273239686477,0.03895634857335834,4.378427795008443,-54.53608885589181,8.12149982882426,-5.4664152879385846,-73.00596055111359
0.01689405901300292,0.035910620244919714,4.392242926847017,-56.87995252225784,8.954102097419318,-5.866642931868449,-66.8652682796053
0.015961088546792613,0.03444661039466519,3.9877534274549276,-57.65028204835946,7.962382490011796,-6.004432473375114,-68.68142944093672
0.016572256154826742,0.036299299912201224,3.9383620932720778,-56.10759870277955,7.926140995191112,-6.229197630748806,-63.90126190487726
0.017598234682597566,0.03800253665352044,4.171183606514186,-57.56345851430529,7.8758371697151395,-5.9050975858161205,-69.35634720438532
0.017578832989919916,0.03391705983151651,3.760299437622989,-59.638948530181054,7.4653944873935885,-5.715315471194093,-65.56672063571425
0.014916083975178445,0.04030503818813161,4.308308507004196,-57.51467567984365,9.041505369540339,-6.064304252537048,-63.57548714074802
0.016241555830507667,0.03957116857643185,3.8149393125966156,-52.0830012804486,8.476445978335924,-5.409848367835735,-63.82353163740532
0.014826170811648002,0.037982814601077476,3.6825830114918574,-50.29882678150388,8.98551113618254,-5.766635518342914,-63.55961354969405
0.015601045216949659,0.03913378671835485,3.8421015354997436,-56.21873608475018,7.764073050631436,-5.24420358625625,-74.43954262510849
0.016097981745182934,0.03911296159640306,3.9766753705528526,-59.772305384158635,8.905517422391302,-5.9608042389174765,-67.31345571145472
0.015115307828692321,0.03547743264697883,3.7575052784471223,-55.082879367260325,8.800969221286497,-5.4629313987038275,-67.55071005886043
0.015552559864364476,0.03454232209813555,3.8857499930128636,-57.673045634805774,8.11602462294472,-5.422547997618956,-75.62895622916558
0.015542830626427646,0.03941589722971533,3.7291423170878257,-55.30776656965027,8.306051047880702,-6.10570047799576,-74.71405504249981
0.016462412918276093,0.039612333829310634,3.708545584552254,-60.2927841094482,7.972335649830504,-5.667805933257587,-76.27020977833598
0.017620297757051172,0.03573655173858986,4.255156220737261,-58.17038194845534,7.814383426578881,-6.167310694514066,-66.83614765457841
0.01634574264232503,0.03568603254420322,3.941390008824754,-60.151323464331355,8.807292879024953,-6.038565546288439,-68.79230166828484
0.014800161136262377,0.036522989646073534,4.272042350658451,-54.6714006391976,8.038362527068367,-5.6381665421542335,-70.49404601524849
0.015189231069467632,0.03382461619237356,3.820247975266522,-51.607744035628365,7.934753266757703,-6.107995648343203,-70.03767623447855
0.017555750978457716,0.03783482465805348,3.9354857231588203,-52.322945571303926,8.543952830137183,-5.720816913771159,-74.96622461921564
0.016247791877337298,0.03987126401845159,3.6727689043553613,-59.74497502927695,7.955938767447692,-5.9547455840175205,-70.12102904689819
0.015311142068989704,0.04079644938001435,3.8498531000653857,-50.14600189675953,8.60992205588546,-5.432368951657507,-64.01431447828894
0.015419353045005753,0.03613411916547163,3.888253586295026,-58.5192433358691,7.627684562897202,-5.40769553456659,-70.62919777527632
0.01606280255181079,0.03626805517388792,4.222905011907444,-55.310746379798594,7.912585024341939,-5.88244274577186,-65.61745064170223
0.015595524710649063,0.04038113834556885,3.8560117531263143,-55.50687883410977,7.533911151364924,-5.1954881126092785,-68.27939217758875
0.016537467587446706,0.03892327095790497,4.1553894785688135,-58.740457369118,7.439684598860966,-5.501503269239647,-72.33762530691952
0.017280441689396814,0.037776030095357786,4.063599235475448,-55.7916108414777,7.906445820733791,-6.143055606718176,-63.50105961834925
0.016899770391224204,0.04031120450963827,4.0311386494728785,-50.33321391579158,8.76927420348337,-5.665835925464512,-65.12816128718751
0.017657289567509428,0.037892878339564395,3.7409816145038026,-54.91038221382625,9.032214625469862,-5.17377480104962,-70.35476919783068
0.01684011832047447,0.033479558721124826,3.8398325959511492,-56.65918547007988,8.837769039960271,-5.866356500932468,-69.65054021726526
0.014853282992712526,0.03546650113034888,3.7174166752670157,-60.19126365220512,8.033395406629438,-5.694242039145257,-71.56409896925383
0.015867383864245355,0.03935005549747674,3.924994668227556,-53.4207161762303,8.498759917194892,-5.8992602088579895,-72.0367865546919
0.01649006597284278,0.0361129250556534,3.9163941105088522,-59.869540032145636,8.906937755370164,-5.955530679727271,-68.03003587807204
0.01650776154055856,0.0388277448613643,3.8963646798929172,-60.367551728998635,8.743400838706643,-6.205812151529228,-71.43706457617756
0.018017698459082875,0.03828591422174821,4.111094967279568,-60.21562518603829,8.620250448773874,-6.057272613171044,-75.88480631578616
0.017014830831614265,0.03808079266844987,4.258913035896772,-51.13428716789498,7.588584892202297,-5.277550606685326,-75.16136462906552
0.016406920985842222,0.03856610757441646,3.6654916638197164,-54.12847127285799,7.659653076850577,-5.890412005760991,-67.48565492082119
0.016398777636856966,0.03451010960659255,4.348659565492498,-59.47221396512314,8.850219524655676,-5.905694227227567,-74.11488364967158
0.015767568880722872,0.03757200674324981,4.21247496383231,-55.59970504095178,9.000444651125171,-5.672272473164992,-66.9168203005198
0.01649531203895347,0.03498259169877447,3.765644602096621,-54.09118686419667,8.145937659436164,-5.9870342458139945,-66.01554098338651
0.015412904216610016,0.03497468950744857,3.755980092527017,-52.67614600451253,7.872325908886011,-5.610601671734153,-68.46623537121086
0.016879669318681602,0.03354738777705454,4.29501964159234,-57.034316609531025,8.887746143311473,-5.8192273311311045,-63.66892779089075
0.017336510972887402,0.0368664165005902,4.156668316594814,-57.22866825851929,8.653548955709242,-6.111490659676428,-63.215119703435704
0.015960471195697434,0.03679339498780234,4.3911427158978364,-59.70649114562645,8.649377348007333,-5.546518383359434,-63.98366734048423
0.017611398306831026,0.03516564368520523,4.210683242091736,-58.66743908828146,7.647523772129536,-5.901614699129522,-75.47932071260432
0.015837064835101586,0.04017915524065416,4.180901328677923,-53.87893739260033,8.823060300834504,-5.252865150980477,-66.0811593690712
0.016439612695727485,0.0394881160392154,4.198607299699837,-56.119842547238825,8.034516562174487,-5.950865167518353,-63.020314790240214
0.017796903733561045,0.03944185269564403,3.912158995867167,-53.480540264199846,8.144111028065181,-6.156494149090769,-67.04051189811189
0.017320589482676115,0.0382468284426774,3.9728933276066876,-50.81343494555015,7.452395444223375,-5.817272030712509,-63.7292457654972
0.017052174706011936,0.035893084289607635,4.035521646546716,-54.73220357245187,8.069158186041573,-5.3899670632328345,-67.3574876496592
0.015971294210214582,0.03656394648975847,3.848071511157095,-51.019082636193545,8.567461172304709,-5.676742258728077,-65.9899676198955
0.015940991595081753,0.03470168552249967,3.7658003670647475,-52.144583766632806,8.62275944410411,-5.514929638203154,-72.30335780742747
0.016561505293834974,0.03698549042995114,4.266152215784215,-60.37192247587887,8.041928811432102,-5.492939283060534,-70.88695758816824
0.01753690124844882,0.03825212422149848,4.211285113851753,-50.20533365691896,7.944478883248097,-5.349457023247504,-74.18508490025938
0.015035073152082287,0.03776828693889297,4.191769297684138,-51.93239852398521,8.379374630425717,-5.991934073458285,-71.25750113871858
0.015214682125675998,0.03376878239782443,3.6778084291699478,-59.99290536786649,8.617376838570738,-5.656675132962888,-68.7540691512294
0.015855990949070378,0.039049766707534295,3.990785820189172,-54.481917558621596,8.483265984222982,-5.907209493063105,-70.65709341178047
0.016949957445237786,0.04071289695761289,3.960917571014017,-59.746932747149934,7.593001450775524,-5.544293589552893,-67.84942745165745
0.01617755988077019,0.036960992393428226,4.237038670044442,-57.6347999282435,8.686480391790743,-5.370677509017129,-68.21341859705868
0.015501611363473455,0.03741814690270357,3.827473418119109,-57.21750306936239,7.4135408267639145,-5.470537150018762,-63.516695117113855
0.016458004943780108,0.0356019348675797,3.9758006092432607,-59.71449743050062,8.517983652311242,-5.738572201510735,-66.62385705073726
0.015425764893009787,0.03909613563548003,4.141126024041596,-60.12627498368497,8.462879536479479,-6.317034403638132,-66.48608505919185
0.017137480257444715,0.04086708895143061,3.9514082423015187,-58.32186608481881,9.016225164390047,-5.444549727096771,-74.01328384640875
0.017792310552286243,0.03705081693585744,3.66964143179154,-54.504603018955734,7.560126493516038,-5.447023959609201,-73.89882065685624
0.018000380112974806,0.03522414833929898,3.8287260079716416,-54.63053698017226,8.240533793067495,-5.932942704654728,-67.91102067007999
0.01781902894500184,0.03363241947190512,3.7780624784056878,-55.6485725621339,8.662079686232625,-5.206992996779034,-69.69289344828238
0.015698499942945712,0.03859766532094233,4.118029160187713,-56.07919205902775,8.41085858599363,-5.976077139207896,-71.9452509138657
0.014863923343324708,0.03967897717675641,4.07024095651184,-57.17483859379912,7.6847719497846745,-6.259207382906576,-74.0780591413554
0.014855450839278738,0.035249898018238746,4.205050942808648,-49.477586801533654,8.722873354173203,-5.2524603716451255,-71.64207872399044
0.015927924309197414,0.03745009822983532,3.7675148839348513,-52.5739833830148,7.567276246790383,-5.43356904114428,-74.83902449613974
0.014839753260396523,0.03598951493666275,3.887727971751186,-57.68158945036387,8.09323743763001,-5.647910698852179,-72.60812587362511
0.016766227820775536,0.03540422304867426,3.8169153919367202,-58.5494621545133,8.392940715917366,-6.00775947267181,-75.82039629688201
0.016645253222172935,0.0384651548488055,4.005520930298527,-55.78089546853531,8.283623969499567,-5.257820543478366,-63.11375572369044
0.017716577069046044,0.03398647377840617,4.1371290394408025,-49.89028642299509,7.493565780672032,-5.960130582811442,-73.29637243908154
0.01682109276722416,0.034729215914253854,4.389630545889081,-58.338207761332335,8.844373521349597,-5.313472588299971,-74.53333863678864
0.01662256124509503,0.03766571268130635,4.192795123707138,-56.04437476657628,7.6942574791861285,-5.332983045159786,-76.38181389096849
0.015751585748975394,0.04029999266441611,3.9714530007514903,-50.01858252032324,7.750556429712785,-5.842522660095171,-71.59870741605347
0.017587708204883444,0.03370878677153693,3.8348440568756605,-55.1326369450593,8.31506349326804,-5.923221855336866,-71.68838244417613
0.016724027062571034,0.036248928970274076,3.9552507328203084,-50.972077117413434,8.16139019762979,-6.289242360676844,-70.86778373575926
0.017230513188736182,0.03604967887811063,3.744121014808312,-56.18229442308472,8.339339763565288,-6.177913298505504,-68.99913533435368
0.01641947983045975,0.03403217734098761,4.249355823722688,-58.14213331415827,8.740403251677579,-6.26910987314356,-76.87224152962042
0.016074387245448914,0.036516154915521716,3.9956201320756635,-52.80190268061014,7.486568593932357,-5.4895070824343435,-69.71143963094043
0.017416083594487847,0.036556318482078125,4.394508040484515,-58.9070415737971,8.48549400523004,-5.741905623148508,-68.00025171441892
0.017945538987998118,0.03635512083662007,4.028203961346678,-54.49311759175963,7.868941861706998,-5.73718898603003,-69.8436707620226
0.016165591084177245,0.03733912742451821,4.184390446480642,-56.33986323320268,8.61479471324242,-5.631911945058204,-66.60327702821047
0.01516965668363295,0.037851478035337,3.6394304567222595,-49.739011755014495,8.677839432800392,-6.245176601476488,-74.41820713926559
0.017408775658715948,0.03927416342704796,4.069878218054076,-57.95784910166359,8.499138462109423,-5.9146782836869445,-68.56489316358447
0.015494796264847665,0.03761076425241399,3.849150954499417,-49.98542773302892,8.903238673324626,-6.001517161176012,-64.52883872896388
0.01692888633070337,0.03960424981730727,3.793224347028097,-56.53260454920962,8.18284780693581,-5.664997457490124,-68.4091658097016
0.01622665042209385,0.03393108264484071,4.221030855089046,-54.52802813657436,8.249977117798139,-5.796903668484731,-64.49431527415747
0.016910875822505955,0.03448108911533449,4.334222451467026,-59.03932015326383,7.880707591030183,-5.460209255788993,-76.29636839418482
0.014791801530287597,0.03603154612825482,4.208139636970207,-54.10774752849778,8.85682244675067,-5.26167275578606,-66.16235567826568
0.017105879253905904,0.03595529296271244,3.8516795513074946,-51.903313669071004,7.923823000967155,-5.9796274478406035,-73.47875925389523
0.016648138453503127,0.03830669904363647,4.257640399804591,-50.65402866602293,8.663341346947792,-5.1765152224257145,-64.8708278334433
0.014860284535164565,0.03590233324830108,4.293226025414421,-54.112340521373845,7.63065707681214,-5.8781677380492665,-67.07383439526441
0.01639315936559546,0.034658336993147,3.8122912837594733,-52.86301611207301,8.412208593338464,-5.742390003999516,-75.25461510876487
0.016431553081794226,0.038755641347034214,4.185808338789283,-49.99821320526592,8.657255790550836,-5.34734762118123,-65.73012578372445
0.01801365703780484,0.03606342609056703,4.344815520253219,-59.80678768126469,8.148674806351533,-5.980871997677817,-69.8345853866755
0.015454549052950997,0.037910964535671644,4.190652898422244,-50.681188376559156,7.4479397895313575,-5.478289176838758,-69.427966217347
0.017594664704645935,0.03506643574282823,4.03075243908805,-50.23481432644788,8.285650163428208,-5.521819767078603,-72.72500552234348
0.014783898952887111,0.036021026592190905,4.261109875602254,-50.45794492165786,7.838610792173652,-5.260559754253123,-75.39428034009403
0.01782540082229515,0.03458047228980975,3.7763267486282794,-55.404413052047964,8.96371867283952,-5.642777509270066,-76.61425463159779
0.015482749971518339,0.04013219488729302,4.087454340658699,-58.30358258701814,7.627298203676834,-5.682285551849708,-73.57013288029765
0.015421037780149091,0.038927599800620806,3.8729087260938684,-55.74372258323988,8.980382500623682,-6.144771230434003,-63.440829587333305
0.017494636145511937,0.03378832262588507,3.6925707752367534,-55.14285290439088,7.42451562139005,-5.265115529962656,-69.58932060702264
0.016067179817481222,0.03886439954949195,4.35764799193629,-56.45401914860232,7.664185522718414,-5.5034530086392355,-76.04202459644769
0.017934303175256877,0.03899745358726554,3.7535534363095953,-54.335356031094605,8.186069518027205,-5.913367041287962,-70.70425884028597
0.01562913368442472,0.03495212654714067,3.7550387306716564,-53.22569074452252,7.768353947814069,-5.198554178980617,-73.2015544959356
0.015617694632498682,0.034383728833388055,4.310243708914437,-52.986763116501535,7.422040251530381,-6.21015229687631,-76.14054943839459
0.01781539193133479,0.035057919245158845,4.02500646871438,-56.62993268166502,8.56031597274163,-5.371471440401642,-66.85028096837692
0.015544428777183013,0.03512894063770436,4.23264662179756,-49.80255980780241,7.844187985548259,-5.356844905396777,-63.036175525944174
0.017395967902861798,0.03740671349948134,4.380247619699567,-56.023905088415056,8.389791395948077,-6.2846765163668294,-65.35039814319474
0.015143523970073298,0.03849001502079165,4.1075053905167795,-58.23027308982359,8.26080452837273,-6.142133437070469,-64.15457286493238
